nome_arquivo,rotulo,FOS_FOS_Mean,FOS_FOS_Variance,FOS_FOS_Median,FOS_FOS_Mode,FOS_FOS_Skewness,FOS_FOS_Kurtosis,FOS_FOS_Energy,FOS_FOS_Entropy,FOS_FOS_MinimalGrayLevel,FOS_FOS_MaximalGrayLevel,FOS_FOS_CoefficientOfVariation,FOS_FOS_10Percentile,FOS_FOS_25Percentile,FOS_FOS_75Percentile,FOS_FOS_90Percentile,FOS_FOS_HistogramWidth,GLCM_GLCM_ASM_Mean,GLCM_GLCM_Contrast_Mean,GLCM_GLCM_Correlation_Mean,GLCM_GLCM_SumOfSquaresVariance_Mean,GLCM_GLCM_InverseDifferenceMoment_Mean,GLCM_GLCM_SumAverage_Mean,GLCM_GLCM_SumVariance_Mean,GLCM_GLCM_SumEntropy_Mean,GLCM_GLCM_Entropy_Mean,GLCM_GLCM_DifferenceVariance_Mean,GLCM_GLCM_DifferenceEntropy_Mean,GLCM_GLCM_Information1_Mean,GLCM_GLCM_Information2_Mean,GLCM_GLCM_MaximalCorrelationCoefficient_Mean,geo_largura,geo_altura,geo_area_pixels,geo_aspect_ratio,geo_diagonal,geo_num_canais,geo_perimetro,geo_compacidade,cor_R_media,cor_R_std,cor_R_min,cor_R_max,cor_R_mediana,cor_G_media,cor_G_std,cor_G_min,cor_G_max,cor_G_mediana,cor_B_media,cor_B_std,cor_B_min,cor_B_max,cor_B_mediana,cor_H_media,cor_H_std,cor_S_media,cor_S_std,cor_V_media,cor_V_std,cor_brilho_geral,cor_contraste_geral,tex_gradiente_medio,tex_gradiente_std,tex_gradiente_max,tex_laplacian_media,tex_laplacian_std,tex_entropia,tex_suavidade,tex_uniformidade,meta_tamanho_bytes,meta_tamanho_kb,meta_ano_modificacao,meta_mes_modificacao,meta_dia_semana,meta_tem_exif,comp_variancia_blocos,comp_media_blocos,comp_energia_dct,comp_coef_dc
twitter_017.png,autentico,2.732312679738562,393.5263437570544,0.0,0.0,8.518510191326227,81.26170232818599,0.952664485375846,0.2546417781401252,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218905557384386,5961.342455482623,0.3837970106704271,4827.072041865312,0.2617886659449042,217.3941502683924,13346.945711978624,7.860406689513129,10.864553648583485,0.0002678474511328,6.289215833347198,-0.4283092944361495,0.998457572874678,3.296301639475116,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,3.0466625,23.230737219850795,0,255,0.0,2.6470166666666666,19.530272833041906,0,255,0.0,2.36764375,19.14605895451471,0,255,0.0,1.7083,12.850219950517047,4.025697916666667,28.696669377596383,3.69195,25.910548065041628,2.7347625,19.869246418404,14.011547209847242,84.2848939794052,979.6509582499269,4.794154166666667,30.95934430830214,0.25756098301542607,0.9974553996287114,0.9452363305902776,27199,26.5615234375,2025,10,5,0,13.78313223309529,3.4699443468228166,191710180.0,1885.6069
whatsapp_002.png,autentico,22.9987722875817,325.06131532959563,17.0,17.0,6.704747153470618,61.97643795942356,0.490884217581682,1.1567301207747294,16.0,255.0,0.179275031469569,17.0,17.0,22.0,41.0,24.0,0.4543915090659404,113.36571316538551,0.825241085718535,324.30551337446354,0.9116623372753286,45.822822253906,1183.8563403324692,1.928699418914788,2.1053298147696933,0.002967392100019,0.8757491519380214,-0.738235788892414,0.95553126802148,3.8002503731656496,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.524745833333334,19.127249871419895,0,255,11.0,26.390227083333333,19.44129560772034,19,255,20.0,31.96435625,18.518769710928932,25,255,26.0,101.19707916666667,7.175302651136002,139.09087083333333,25.775552467244033,32.79592916666667,22.37003717985993,23.77863333333333,17.85559707203567,10.137359567690764,59.543469129664814,784.9598715858028,3.565077083333333,22.024284086233234,1.1561255430616122,0.9969210256016581,0.4870566749305557,34092,33.29296875,2025,10,5,0,9.416030476207943,2.8267786901747063,407329180.0,15871.772
instagram_013.png,autentico,54.04252862745098,3412.0372008600903,0.0,0.0,0.261804422439937,1.4328679324524467,0.2871533903340421,2.3863077797830843,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0202662461452494,292.26689450337966,0.5307885499332945,315.0365433356387,0.7976103229094532,228.38116496214911,967.8792788391656,5.934389877544222,6.450055723423865,0.0020976263281533,1.309956271031813,-0.7329410017854336,0.9996912342146832,2.7644604175512786,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.07833541666667,56.45557659032301,0,255,0.0,47.76136666666667,52.4322297904532,0,255,0.0,91.68963958333333,98.96161848242866,0,255,0.0,56.358410416666665,61.25240306760674,59.54484791666667,64.95841484748304,92.06564375,99.0803812214175,54.05973958333333,58.53369709633518,16.243632880215028,91.85997418636403,1097.9116540050024,5.392779166666666,29.67418877015287,2.3809001643394643,0.9997058533159746,0.28491438608506936,128634,125.619140625,2025,10,5,0,15.694895687045259,4.626016532292105,3022312400.0,37295.5
whatsapp_005.png,autentico,23.921187973856213,393.76186722955697,17.0,17.0,5.87296017088216,48.56886338626638,0.4828015721553935,1.1972088564631491,17.0,255.0,0.1723620762532303,17.0,17.0,22.0,41.0,24.0,0.4474065798360775,121.15055669327543,0.8458377909455497,392.8806116186168,0.9114570511389116,47.66447496932031,1450.3718897811918,1.9877696711388215,2.1701885150171165,0.0029708132031134,0.8870111057637564,-0.7431645729085627,0.959997946964511,4.522574034407926,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,14.468558333333334,16.32910447906632,0,255,11.0,28.33283958333333,24.292813046834087,20,255,20.0,32.81953125,19.71308078274273,26,255,26.0,100.48600208333333,7.0051707015838645,142.94251875,31.16094146506541,34.140560416666666,24.261499830374614,24.716604166666666,19.705876009496485,10.907222166516279,61.224647852072266,820.5290975949604,3.814139583333333,22.877458563932308,1.19644615868875,0.9974568620446987,0.47903705184027784,36593,35.7353515625,2025,10,5,0,9.812290197530677,3.015190537145836,460788580.0,16508.346
twitter_016.png,autentico,2.53699137254902,356.20540886145886,0.0,0.0,8.752864042303992,86.1267021583964,0.955528664302448,0.240939507461329,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266830789043576,5768.6734755981815,0.3660726376694703,4544.792756153081,0.2856199206738818,214.3349930107464,12410.49754901414,7.727291592626244,10.62166201402596,0.0003163840672614,6.139153715477197,-0.4445300428020325,0.9986620230382792,3.21429227480476,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.0738791666666665,17.183259179660862,0,255,0.0,2.7367729166666668,20.59312145076442,0,255,0.0,2.743904166666667,20.606959542611218,0,255,0.0,1.8736020833333333,13.42815607780887,3.79059375,27.493747112251953,3.25885,23.13493311014393,2.5391666666666666,18.90516671368495,13.038165228924182,80.8794675064687,971.4834018139476,4.3649708333333335,28.916852064727472,0.24391223683146898,0.9971895419290484,0.948078176822917,25402,24.806640625,2025,10,5,0,13.313849317514693,3.308028488280241,173375940.0,1750.813
instagram_019.png,autentico,54.14662483660131,3419.0737562469494,0.0,0.0,0.2618962218589431,1.436267217028362,0.2863410577174931,2.395693207023477,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0202115659082873,296.7803462953079,0.5337882481492373,321.8337649629834,0.7970255240095839,228.48777921922863,990.5547135566449,5.947465385333468,6.471148092759151,0.0020944261082153,1.319503806491457,-0.733009505730305,0.9996992938088652,2.859010460211958,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.2549875,56.829251546847274,0,255,0.0,47.89570416666667,52.53389589791037,0,255,0.0,91.44985208333334,98.83104677185094,0,255,0.0,56.20755625,61.19338139581017,59.83349583333333,65.34925874123708,92.20087708333334,99.10826573995088,54.163972916666665,58.593796123246705,16.69676649607092,93.64968266671104,1103.7073887584518,5.503308333333333,29.791626130508554,2.3902489297547027,0.9997064584940035,0.2841083874218751,129690,126.650390625,2025,10,5,0,15.966229783379923,4.758820359026205,3031041000.0,37367.34
instagram_014.png,autentico,53.98808052287582,3408.09702409029,0.0,0.0,0.2615612680225502,1.4289852286888551,0.2875300718114225,2.382176117075148,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0204432499204823,281.10446911400135,0.5429833975518457,311.2584733418539,0.7982111448345317,228.3226630176189,963.9294242534124,5.924516078172618,6.4370802652127095,0.0021007438263787,1.3014114200293412,-0.7329636693560343,0.999687037681082,2.806091403570286,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,51.94133333333333,56.296886199169336,0,255,0.0,47.75009791666667,52.437733879005606,0,255,0.0,91.6370375,98.9506813176321,0,255,0.0,56.32950625,61.230417776199104,59.51999166666667,64.96227941018232,92.01167916666667,99.06910513759439,54.00667083333333,58.50151608861645,16.22077995398975,92.31882616428197,1119.4150258058894,5.287708333333334,28.7559982873139,2.376784640938985,0.9997055133499176,0.28528813048611107,127689,124.6962890625,2025,10,5,0,15.663752391858509,4.6236920707423055,3017627400.0,37257.926
whatsapp_011.png,autentico,22.709408627450983,305.567093021031,17.0,17.0,7.013246959618328,66.75966855098636,0.4942416249159552,1.1373040296095802,17.0,255.0,0.1815593568840748,17.0,17.0,22.0,41.0,24.0,0.4573601913469772,104.61464214101797,0.8284366925298067,304.8463316443788,0.9119214392093796,45.24509208479506,1114.7706844364973,1.899882577484023,2.0740471544238117,0.0029671914000881,0.8681557091994172,-0.7358150671640808,0.9532223942728336,3.4520400355491208,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.637741666666667,19.01084170238824,0,255,11.0,25.968079166666666,18.521863708252095,20,255,20.0,31.313764583333334,16.67869848148367,22,255,26.0,100.97983541666666,7.600861495443286,138.18404166666667,24.211664189633822,32.33753333333333,21.60775276566774,23.486077083333335,17.298844310696737,9.547225429427426,56.89034396626281,799.155804583812,3.3910354166666665,21.298377724084364,1.136775335065078,0.996725236921493,0.49038790375,34549,33.7392578125,2025,10,5,0,8.875132904244438,2.634847692211852,391709500.0,15672.079
twitter_005.png,autentico,2.7868402614379084,394.62305160027233,0.0,0.0,8.478971208983012,81.26085513657597,0.9501972501521972,0.2652942097792122,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019558736194271,6096.63424150906,0.3587779395509008,4745.69632973063,0.2551722820537658,211.14028052136132,12886.151077413464,7.90004283398858,10.974702581381072,0.0002567835779168,6.329500295667861,-0.4127626913996803,0.9980440813801424,3.239583093236289,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.6499875,19.471448210559757,0,255,0.0,2.761804166666667,19.965987334589343,0,255,0.0,3.3001520833333333,24.004709572155516,0,255,0.0,2.1585395833333334,14.796604220243097,3.870425,26.86314571712282,3.81205,25.998354110677184,2.789445833333333,19.895314049030876,14.7024290035973,86.38581084140799,1001.7844079441444,4.944145833333334,31.284529190426802,0.2681718035934225,0.9974624534255522,0.9427883329947918,27514,26.869140625,2025,10,5,0,14.195736850471185,3.658939210080789,192377870.0,1923.2372
whatsapp_007.png,autentico,23.089294640522876,341.4456999063774,17.0,17.0,6.679735737759789,60.74476316260905,0.4907236119938823,1.1634835999906674,16.0,255.0,0.1785721777044415,17.0,17.0,22.0,41.0,24.0,0.4542023596960718,123.89018225515618,0.8181862629945625,340.6611378494392,0.9104282085518792,46.003555018515776,1238.7543691426013,1.9412803092663309,2.124412139195432,0.0029588203520612,0.8918220129413554,-0.7341733035816527,0.9555581280446216,3.663956078313072,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,15.098358333333334,16.368041034434473,0,255,11.0,26.7538625,21.219294769095427,19,255,20.0,31.999579166666667,18.641296333398223,25,255,26.0,100.94989583333333,6.74300084575228,139.2208,26.14792059661088,32.78521666666666,21.887068132873694,23.8691,18.30541275206143,10.806849321671288,62.452196246985814,813.9041712634233,3.77299375,22.99040012362638,1.1628526414993638,0.9970683410132443,0.4868973216232639,36198,35.349609375,2025,10,5,0,9.879551890041895,2.989102277111587,417149800.0,15934.243
instagram_017.png,autentico,54.34841098039216,3437.185173616564,0.0,0.0,0.2706013824049921,1.4813887326941737,0.2846818533655265,2.407456650757394,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0200950604676488,339.8321613737827,0.5026825226429102,345.64922610210624,0.7950310933810399,228.5948997347029,1042.7647430346478,5.964307295516045,6.492686361064173,0.0020833363980456,1.3477464467249989,-0.7327100642122107,0.9997056248233568,2.6109985847779966,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.47544375,56.95194356786475,0,255,0.0,48.04840625,52.7073469791922,0,255,0.0,91.85235208333333,98.83436414278874,0,255,0.0,56.54072291666667,61.30586866940818,59.90206666666667,65.21140886809778,92.43095416666667,99.10146828380614,54.36544583333333,58.74729266252388,18.170485171795395,98.72492741765657,1091.078365654823,5.976041666666666,32.12239755995807,2.4019664225365314,0.9997080047801746,0.2824621202864585,128635,125.6201171875,2025,10,5,0,16.6101585059148,5.046752493973075,3050126600.0,37506.598
instagram_001.png,autentico,54.17919581699347,3421.285321248883,0.0,0.0,0.2640130509515657,1.450551306864046,0.2860707251907558,2.3939512615246663,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0202195566051374,303.2733025291805,0.5278796812865121,324.80578971663044,0.7967319084316588,228.47145416898516,995.949856337329,5.944355046109844,6.466751494218275,0.0020926643666167,1.3240827987546138,-0.7317862001802096,0.999691810153952,2.720444937656341,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.18561458333333,56.56041135496735,0,255,0.0,47.91051875,52.55450134722905,0,255,0.0,91.83932083333333,98.98567686222118,0,255,0.0,56.43309583333333,61.24537178839841,59.76295833333333,65.15496715202607,92.25801875,99.1165469665618,54.19640625,58.61224073662681,17.003610964943217,94.75685545552645,1103.7073887584518,5.608779166666666,30.432232843374035,2.3885137887304952,0.9997066481853883,0.2838401627430554,128974,125.951171875,2025,10,5,0,16.08551579406076,4.8346129157251445,3033778700.0,37389.816
twitter_002.png,autentico,2.3263644444444447,326.42079698742225,0.0,0.0,9.227749597272448,96.01141958012204,0.9592928847504454,0.2240186404844843,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282498099651109,5695.167520588793,0.3857578826166966,4626.06118596574,0.2725781340142272,212.26960374261796,12809.077223274186,7.7406184174759005,10.672651831671295,0.0002846178911408,6.215282483118134,-0.4304773920444854,0.998352365373123,3.570407154860883,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,1.9216291666666667,16.575346894685193,0,255,0.0,2.5249875,19.827580343842023,0,255,0.0,2.3668104166666666,18.50017449561555,0,255,0.0,1.6906916666666667,12.661298775728488,3.3948416666666668,26.028899004598617,2.950177083333333,21.83022949399082,2.3260541666666668,18.079324434661054,11.854219416477314,76.45820469615623,996.0973847972898,4.076854166666666,28.028780223786644,0.22705746699125268,0.9969338850553254,0.951813046736111,24325,23.7548828125,2025,10,5,0,12.496164478579056,3.050369129310034,158647330.0,1605.4564
twitter_004.png,autentico,2.775562875816993,396.614147778377,0.0,0.0,8.452273830146307,80.27449076486022,0.9512153923420223,0.2617987179182218,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203559892529953,6256.041761133523,0.3478492411196255,4787.624189335476,0.2583577712001427,215.44096779953497,12894.454996208387,7.897272170309644,10.93114043388225,0.0002610163863722,6.3197110067374025,-0.4308461413747534,0.9985706322686664,3.477160061024508,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.32273125,18.427488772400316,0,255,0.0,2.9875770833333335,21.651596405834425,0,255,0.0,2.8727770833333333,20.81782809067289,0,255,0.0,1.9761333333333333,13.678744047446616,4.0963625,28.598338706445734,3.56316875,24.28375171197862,2.775072916666667,19.92770562702046,14.54890170235945,85.79969619752978,986.230196252376,4.932483333333334,31.47282220424473,0.26468996599751493,0.9974751603511514,0.9437985364843751,27830,27.177734375,2025,10,5,0,14.084920053321953,3.6417359902159943,193300000.0,1915.4546
whatsapp_001.png,autentico,23.8767414379085,384.8230906537708,17.0,17.0,5.895337604802651,49.49200485790289,0.4828264586930499,1.196492904082043,17.0,255.0,0.1726829281265118,17.0,17.0,22.0,41.0,24.0,0.4474414601807205,118.3607460246113,0.8458879801856621,383.9576635358982,0.911598930844904,47.575735060798735,1417.469908118981,1.9860880535286187,2.1676571475052646,0.0029719417746643,0.8851093055417041,-0.7438819060492403,0.9600409528006324,4.534270134491722,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,14.45059375,16.288414103971594,0,255,11.0,28.206104166666666,23.513408502508018,20,255,20.0,33.133783333333334,21.83373483899907,26,255,26.0,100.56680208333333,6.8428341459024855,142.95480416666666,31.214577975202268,34.197064583333336,24.765430647039615,24.672122916666666,19.478371839938053,10.740988895353025,60.43595245560846,788.3210006082547,3.77655625,22.62862074919959,1.1957330029966324,0.9973979419249102,0.47906174433159726,36234,35.384765625,2025,10,5,0,9.675751532404739,2.962566990496618,455502880.0,16477.672
twitter_009.png,autentico,2.5954949019607843,363.9024610914883,0.0,0.0,8.741341103320131,86.22795683204427,0.9533794661124856,0.2511557970696964,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244492347892472,6312.721725651388,0.3259350346321097,4670.9005308502165,0.2568724815107507,208.9459904469348,12370.88039774947,7.786586717256195,10.85203597699305,0.0002572368460267,6.328257768399501,-0.4246065040387576,0.998341717511597,3.242904065009125,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.97579375,22.59642900196388,0,255,0.0,2.4293125,18.502127556329235,0,255,0.0,2.4586145833333335,18.668260267468785,0,255,0.0,1.6098145833333333,12.59761250226754,3.7279520833333333,26.601814167728648,3.537741666666667,24.90754271099281,2.5953104166666665,19.08991649425966,13.965592741118847,84.12141034078387,986.230196252376,4.785970833333334,31.022075540384677,0.2540886190585536,0.9972488235332644,0.9459457364496526,27837,27.1845703125,2025,10,5,0,13.490394113152673,3.4384457671933677,177199100.0,1791.1871
instagram_003.png,autentico,54.38457516339869,3441.75871795299,0.0,0.0,0.2713118571585631,1.4831512524070118,0.2846820686640525,2.406836482747268,0.0,255.0,0.0,0.0,0.0,114.0,120.0,120.0,0.0201211035975087,325.5429802633938,0.5285832466240443,348.90009090512103,0.7952577602297148,228.73428301437215,1070.057383357087,5.966498744603734,6.495637275383679,0.0020844105431492,1.3455738914117186,-0.7318266950016987,0.9997025338541874,2.7441791148618955,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,52.32477708333333,56.65284489263955,0,255,0.0,48.221204166666666,52.98943725294047,0,255,0.0,91.67854583333333,98.8578440053464,0,255,0.0,56.333425,61.158121859946284,60.059870833333335,65.47865567356013,92.42806458333334,99.07790152768258,54.402739583333336,58.7878569058102,17.931603165501674,98.21759596892491,1091.078365654823,5.783529166666667,30.890987156450667,2.401348677057697,0.9997083926817554,0.2824623339062501,130384,127.328125,2025,10,5,0,16.534568590682152,5.000604172792979,3054185500.0,37531.55
twitter_011.png,autentico,2.501488104575164,350.6407380838612,0.0,0.0,8.944445619587219,90.46699365538214,0.9549932094488098,0.2434499139510651,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239048675278892,6009.188693411906,0.3600652832163629,4686.495663247966,0.2623640855309548,207.4675108752216,12736.793959579963,7.813513119900389,10.793001738632064,0.0002673286646063,6.2811669760695565,-0.4254908114129617,0.9982948980796488,3.247655095120664,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,2.412222916666667,18.46084446922658,0,255,0.0,2.4626229166666667,18.710606585222568,0,255,0.0,2.96256875,22.65834156886871,0,255,0.0,1.9781375,14.216805971493539,3.477235416666667,25.360812916264038,3.4189020833333332,24.546528229627768,2.504395833333333,18.75739669241576,13.367259632901778,82.17113637549338,996.0973847972898,4.5226875,29.78420428683634,0.2464128370458543,0.9971450672867309,0.9475468970399306,25253,24.6611328125,2025,10,5,0,13.16257936739463,3.2736098661158346,170630160.0,1726.3118
whatsapp_013.png,autentico,24.67321516339869,450.35509329082646,17.0,17.0,5.710564925521644,45.15602222756875,0.4667772582073566,1.253026392225191,16.0,255.0,0.1671085668532592,17.0,17.0,22.0,41.0,24.0,0.4337006583254931,164.51094583309828,0.8169781831378696,449.36778882756965,0.9100230020292618,49.1659378523725,1632.960209477182,2.076809507636522,2.273185591391893,0.002975143702258,0.9298158596409573,-0.7421709516295899,0.9645254436663168,4.195172290979516,600,800,480000,0.75,1000.0,3,2800,0.7693696294505616,16.028395833333335,21.457986419434825,0,255,11.0,28.606452083333334,23.682359319838763,19,255,20.0,33.72577291666666,21.762162057650276,25,255,26.0,100.6971375,8.278981376922353,140.79564166666665,30.854779683839336,34.970275,26.08224163917616,25.4366,21.049917290573852,13.476599507478179,70.51645481055017,784.8898011823061,4.70894375,26.825148452731955,1.2520456572017211,0.9977757344421463,0.46313768333333327,40687,39.7333984375,2025,10,5,0,11.073930717642206,3.57470031551899,505251550.0,17027.33
